inst#,actual,predicted,error,prediction
3503,2:FALSE,2:FALSE,,1
3504,2:FALSE,2:FALSE,,1
3505,2:FALSE,2:FALSE,,1
3506,2:FALSE,2:FALSE,,1
3507,2:FALSE,1:TRUE,+,1
3508,1:TRUE,1:TRUE,,1
3509,1:TRUE,2:FALSE,+,1
3510,2:FALSE,2:FALSE,,1
3511,2:FALSE,1:TRUE,+,1
3512,2:FALSE,1:TRUE,+,1
3513,1:TRUE,2:FALSE,+,1
3514,2:FALSE,2:FALSE,,1
3515,2:FALSE,1:TRUE,+,1
3516,1:TRUE,2:FALSE,+,1
3517,2:FALSE,1:TRUE,+,1
3518,1:TRUE,1:TRUE,,1
3519,1:TRUE,1:TRUE,,1
3520,2:FALSE,1:TRUE,+,1
3521,1:TRUE,2:FALSE,+,1
3522,1:TRUE,1:TRUE,,1
3523,2:FALSE,2:FALSE,,1
3524,2:FALSE,2:FALSE,,1
3525,1:TRUE,1:TRUE,,1
3526,1:TRUE,2:FALSE,+,1
3527,2:FALSE,1:TRUE,+,1
3528,1:TRUE,1:TRUE,,1
3529,1:TRUE,1:TRUE,,1
3530,1:TRUE,2:FALSE,+,1
3531,2:FALSE,2:FALSE,,1
3532,2:FALSE,2:FALSE,,1
3533,1:TRUE,1:TRUE,,1
3534,1:TRUE,1:TRUE,,1
3535,2:FALSE,2:FALSE,,1
3536,1:TRUE,2:FALSE,+,1
3537,1:TRUE,1:TRUE,,1
3538,2:FALSE,2:FALSE,,1
3539,2:FALSE,1:TRUE,+,1
3540,1:TRUE,1:TRUE,,1
3541,2:FALSE,2:FALSE,,1
3542,1:TRUE,1:TRUE,,1
3543,2:FALSE,1:TRUE,+,1
3544,2:FALSE,2:FALSE,,1
3545,2:FALSE,2:FALSE,,1
3546,1:TRUE,1:TRUE,,1
3547,1:TRUE,1:TRUE,,1
3548,2:FALSE,1:TRUE,+,1
3549,1:TRUE,1:TRUE,,1
3550,2:FALSE,2:FALSE,,1
3551,2:FALSE,2:FALSE,,1
3552,2:FALSE,2:FALSE,,1
3553,1:TRUE,1:TRUE,,1
3554,2:FALSE,1:TRUE,+,1
3555,2:FALSE,1:TRUE,+,1
3556,1:TRUE,1:TRUE,,1
3557,2:FALSE,1:TRUE,+,1
3558,2:FALSE,1:TRUE,+,1
3559,1:TRUE,1:TRUE,,1
3560,2:FALSE,1:TRUE,+,1
3561,1:TRUE,1:TRUE,,1
3562,1:TRUE,1:TRUE,,1
3563,1:TRUE,1:TRUE,,1
3564,1:TRUE,1:TRUE,,1
3565,2:FALSE,1:TRUE,+,1
3566,1:TRUE,1:TRUE,,1
3567,2:FALSE,2:FALSE,,1
3568,2:FALSE,1:TRUE,+,1
3569,1:TRUE,1:TRUE,,1
3570,2:FALSE,2:FALSE,,1
3571,2:FALSE,2:FALSE,,1
3572,2:FALSE,1:TRUE,+,1
3573,2:FALSE,1:TRUE,+,1
3574,2:FALSE,2:FALSE,,1
3575,2:FALSE,2:FALSE,,1
3576,2:FALSE,1:TRUE,+,1
3577,2:FALSE,2:FALSE,,1
3578,2:FALSE,2:FALSE,,1
3579,2:FALSE,2:FALSE,,1
3580,2:FALSE,2:FALSE,,1
3581,2:FALSE,2:FALSE,,1
3582,2:FALSE,2:FALSE,,1
3583,2:FALSE,2:FALSE,,1
3584,2:FALSE,2:FALSE,,1
3585,2:FALSE,2:FALSE,,1
3586,2:FALSE,2:FALSE,,1
3587,2:FALSE,1:TRUE,+,1
3588,1:TRUE,1:TRUE,,1
3589,2:FALSE,2:FALSE,,1
3590,2:FALSE,2:FALSE,,1
3591,2:FALSE,2:FALSE,,1
3592,2:FALSE,2:FALSE,,1
3593,2:FALSE,2:FALSE,,1
3594,2:FALSE,2:FALSE,,1
3595,2:FALSE,2:FALSE,,1
3596,2:FALSE,1:TRUE,+,1
3597,2:FALSE,1:TRUE,+,1
3598,1:TRUE,1:TRUE,,1
3599,2:FALSE,2:FALSE,,1
3600,2:FALSE,2:FALSE,,1
3601,2:FALSE,2:FALSE,,1
3602,2:FALSE,2:FALSE,,1
3603,2:FALSE,2:FALSE,,1
3604,2:FALSE,2:FALSE,,1
3605,2:FALSE,1:TRUE,+,1
3606,1:TRUE,1:TRUE,,1
3607,1:TRUE,1:TRUE,,1
3608,1:TRUE,1:TRUE,,1
3609,2:FALSE,1:TRUE,+,1
3610,1:TRUE,1:TRUE,,1
3611,2:FALSE,1:TRUE,+,1
3612,2:FALSE,2:FALSE,,1
3613,2:FALSE,2:FALSE,,1
3614,2:FALSE,2:FALSE,,1
3615,1:TRUE,1:TRUE,,1
3616,1:TRUE,1:TRUE,,1
3617,2:FALSE,2:FALSE,,1
3618,1:TRUE,1:TRUE,,1
3619,1:TRUE,1:TRUE,,1
3620,2:FALSE,2:FALSE,,1
3621,2:FALSE,1:TRUE,+,1
3622,2:FALSE,1:TRUE,+,1
3623,2:FALSE,2:FALSE,,1
3624,1:TRUE,1:TRUE,,1
3625,1:TRUE,1:TRUE,,1
3626,1:TRUE,1:TRUE,,1
3627,1:TRUE,1:TRUE,,1
3628,1:TRUE,1:TRUE,,1
3629,1:TRUE,1:TRUE,,1
3630,2:FALSE,2:FALSE,,1
3631,2:FALSE,1:TRUE,+,1
3632,2:FALSE,2:FALSE,,1
3633,2:FALSE,2:FALSE,,1
3634,2:FALSE,2:FALSE,,1
3635,2:FALSE,1:TRUE,+,1
3636,2:FALSE,2:FALSE,,1
3637,2:FALSE,2:FALSE,,1
3638,2:FALSE,1:TRUE,+,1
3639,2:FALSE,1:TRUE,+,1
3640,2:FALSE,1:TRUE,+,1
3641,2:FALSE,2:FALSE,,1
3642,2:FALSE,2:FALSE,,1
3643,1:TRUE,2:FALSE,+,1
3644,2:FALSE,1:TRUE,+,1
3645,2:FALSE,2:FALSE,,1
3646,2:FALSE,2:FALSE,,1
3647,2:FALSE,2:FALSE,,1
3648,2:FALSE,2:FALSE,,1
3649,1:TRUE,1:TRUE,,1
3650,1:TRUE,1:TRUE,,1
3651,2:FALSE,1:TRUE,+,1
3652,2:FALSE,2:FALSE,,1
3653,2:FALSE,1:TRUE,+,1
3654,2:FALSE,1:TRUE,+,1
3655,2:FALSE,2:FALSE,,1
3656,2:FALSE,2:FALSE,,1
3657,2:FALSE,2:FALSE,,1
3658,2:FALSE,1:TRUE,+,1
3659,2:FALSE,1:TRUE,+,1
3660,2:FALSE,2:FALSE,,1
3661,2:FALSE,2:FALSE,,1
3662,1:TRUE,1:TRUE,,1
3663,1:TRUE,1:TRUE,,1
3664,1:TRUE,2:FALSE,+,1
3665,2:FALSE,1:TRUE,+,1
3666,2:FALSE,2:FALSE,,1
3667,2:FALSE,2:FALSE,,1
3668,2:FALSE,2:FALSE,,1
3669,2:FALSE,2:FALSE,,1
3670,2:FALSE,2:FALSE,,1
3671,2:FALSE,1:TRUE,+,1
3672,2:FALSE,1:TRUE,+,1
3673,2:FALSE,1:TRUE,+,1
3674,1:TRUE,1:TRUE,,1
3675,2:FALSE,1:TRUE,+,1
3676,1:TRUE,1:TRUE,,1
3677,2:FALSE,2:FALSE,,1
3678,2:FALSE,2:FALSE,,1
3679,2:FALSE,2:FALSE,,1
3680,1:TRUE,1:TRUE,,1
3681,2:FALSE,2:FALSE,,1
3682,2:FALSE,1:TRUE,+,1
3683,1:TRUE,1:TRUE,,1
3684,2:FALSE,2:FALSE,,1
3685,2:FALSE,2:FALSE,,1
3686,1:TRUE,2:FALSE,+,1
3687,2:FALSE,2:FALSE,,1
3688,2:FALSE,2:FALSE,,1
3689,1:TRUE,1:TRUE,,1
3690,2:FALSE,1:TRUE,+,1
3691,2:FALSE,2:FALSE,,1
3692,2:FALSE,1:TRUE,+,1
3693,1:TRUE,1:TRUE,,1
3694,1:TRUE,1:TRUE,,1
3695,2:FALSE,2:FALSE,,1
3696,1:TRUE,1:TRUE,,1
3697,2:FALSE,1:TRUE,+,1
3698,1:TRUE,1:TRUE,,1
3699,2:FALSE,2:FALSE,,1
3700,2:FALSE,1:TRUE,+,1
3701,2:FALSE,2:FALSE,,1
3702,2:FALSE,2:FALSE,,1
3703,2:FALSE,2:FALSE,,1
3704,2:FALSE,2:FALSE,,1
3705,2:FALSE,2:FALSE,,1
3706,2:FALSE,1:TRUE,+,1
3707,2:FALSE,1:TRUE,+,1
3708,2:FALSE,2:FALSE,,1
3709,1:TRUE,1:TRUE,,1
3710,1:TRUE,1:TRUE,,1
3711,1:TRUE,1:TRUE,,1
3712,2:FALSE,1:TRUE,+,1
3713,1:TRUE,1:TRUE,,1
3714,1:TRUE,1:TRUE,,1
3715,1:TRUE,1:TRUE,,1
3716,1:TRUE,2:FALSE,+,1
3717,1:TRUE,1:TRUE,,1
3718,2:FALSE,2:FALSE,,1
3719,2:FALSE,2:FALSE,,1
3720,2:FALSE,1:TRUE,+,1
3721,2:FALSE,2:FALSE,,1
3722,1:TRUE,1:TRUE,,1
3723,2:FALSE,2:FALSE,,1
3724,2:FALSE,1:TRUE,+,1
3725,2:FALSE,2:FALSE,,1
3726,2:FALSE,2:FALSE,,1
3727,1:TRUE,2:FALSE,+,1
3728,2:FALSE,1:TRUE,+,1
3729,1:TRUE,1:TRUE,,1
3730,2:FALSE,2:FALSE,,1
3731,2:FALSE,2:FALSE,,1
3732,2:FALSE,2:FALSE,,1
3733,2:FALSE,2:FALSE,,1
3734,2:FALSE,2:FALSE,,1
3735,2:FALSE,2:FALSE,,1
3736,2:FALSE,2:FALSE,,1
3737,2:FALSE,2:FALSE,,1
3738,2:FALSE,2:FALSE,,1
3739,2:FALSE,2:FALSE,,1
3740,2:FALSE,2:FALSE,,1
3741,1:TRUE,1:TRUE,,1
3742,2:FALSE,1:TRUE,+,1
3743,1:TRUE,1:TRUE,,1
3744,2:FALSE,1:TRUE,+,1
3745,2:FALSE,1:TRUE,+,1
3746,1:TRUE,1:TRUE,,1
3747,1:TRUE,1:TRUE,,1
3748,2:FALSE,2:FALSE,,1
3749,2:FALSE,2:FALSE,,1
3750,2:FALSE,2:FALSE,,1
3751,2:FALSE,2:FALSE,,1
3752,2:FALSE,2:FALSE,,1
3753,2:FALSE,2:FALSE,,1
3754,2:FALSE,2:FALSE,,1
3755,2:FALSE,2:FALSE,,1
3756,2:FALSE,2:FALSE,,1
3757,2:FALSE,2:FALSE,,1
3758,2:FALSE,2:FALSE,,1
3759,2:FALSE,2:FALSE,,1
3760,2:FALSE,2:FALSE,,1
3761,2:FALSE,2:FALSE,,1
3762,2:FALSE,2:FALSE,,1
3763,2:FALSE,1:TRUE,+,1
3764,2:FALSE,1:TRUE,+,1
3765,2:FALSE,2:FALSE,,1
3766,2:FALSE,2:FALSE,,1
3767,2:FALSE,2:FALSE,,1
3768,2:FALSE,2:FALSE,,1
3769,1:TRUE,2:FALSE,+,1
3770,2:FALSE,1:TRUE,+,1
3771,2:FALSE,1:TRUE,+,1
3772,2:FALSE,1:TRUE,+,1
3773,2:FALSE,2:FALSE,,1
3774,1:TRUE,1:TRUE,,1
3775,2:FALSE,2:FALSE,,1
3776,1:TRUE,1:TRUE,,1
3777,2:FALSE,1:TRUE,+,1
3778,1:TRUE,1:TRUE,,1
3779,2:FALSE,1:TRUE,+,1
3780,1:TRUE,1:TRUE,,1
3781,1:TRUE,1:TRUE,,1
3782,2:FALSE,2:FALSE,,1
3783,1:TRUE,1:TRUE,,1
3784,2:FALSE,1:TRUE,+,1
3785,2:FALSE,2:FALSE,,1
3786,2:FALSE,1:TRUE,+,1
3787,1:TRUE,2:FALSE,+,1
3788,2:FALSE,1:TRUE,+,1
3789,2:FALSE,2:FALSE,,1
3790,2:FALSE,2:FALSE,,1
3791,2:FALSE,2:FALSE,,1
3792,1:TRUE,2:FALSE,+,1
3793,2:FALSE,1:TRUE,+,1
3794,1:TRUE,1:TRUE,,1
3795,1:TRUE,1:TRUE,,1
3796,1:TRUE,1:TRUE,,1
3797,1:TRUE,2:FALSE,+,1
3798,2:FALSE,2:FALSE,,1
3799,2:FALSE,2:FALSE,,1
3800,1:TRUE,1:TRUE,,1
3801,2:FALSE,1:TRUE,+,1
3802,2:FALSE,2:FALSE,,1
3803,2:FALSE,2:FALSE,,1
3804,2:FALSE,2:FALSE,,1
3805,2:FALSE,2:FALSE,,1
3806,2:FALSE,2:FALSE,,1
3807,2:FALSE,2:FALSE,,1
3808,2:FALSE,2:FALSE,,1
3809,2:FALSE,2:FALSE,,1
3810,2:FALSE,2:FALSE,,1
3811,2:FALSE,2:FALSE,,1
3812,2:FALSE,2:FALSE,,1
3813,2:FALSE,2:FALSE,,1
3814,2:FALSE,2:FALSE,,1
3815,2:FALSE,2:FALSE,,1
3816,1:TRUE,1:TRUE,,1
3817,1:TRUE,2:FALSE,+,1
3818,2:FALSE,2:FALSE,,1
3819,2:FALSE,1:TRUE,+,1
3820,2:FALSE,2:FALSE,,1
3821,2:FALSE,2:FALSE,,1
3822,2:FALSE,2:FALSE,,1
3823,2:FALSE,2:FALSE,,1
3824,2:FALSE,2:FALSE,,1
3825,2:FALSE,1:TRUE,+,1
3826,1:TRUE,1:TRUE,,1
3827,1:TRUE,1:TRUE,,1
3828,2:FALSE,2:FALSE,,1
3829,1:TRUE,2:FALSE,+,1
3830,1:TRUE,2:FALSE,+,1
3831,2:FALSE,2:FALSE,,1
3832,2:FALSE,2:FALSE,,1
3833,1:TRUE,2:FALSE,+,1
3834,2:FALSE,2:FALSE,,1
3835,2:FALSE,2:FALSE,,1
3836,2:FALSE,2:FALSE,,1
3837,2:FALSE,2:FALSE,,1
3838,2:FALSE,2:FALSE,,1
3839,2:FALSE,2:FALSE,,1
3840,2:FALSE,1:TRUE,+,1
3841,2:FALSE,1:TRUE,+,1
3842,1:TRUE,1:TRUE,,1
3843,2:FALSE,1:TRUE,+,1
3844,2:FALSE,2:FALSE,,1
3845,1:TRUE,1:TRUE,,1
3846,2:FALSE,2:FALSE,,1
3847,2:FALSE,2:FALSE,,1
3848,2:FALSE,2:FALSE,,1
3849,2:FALSE,2:FALSE,,1
3850,1:TRUE,1:TRUE,,1
3851,1:TRUE,1:TRUE,,1
3852,2:FALSE,2:FALSE,,1
3853,2:FALSE,2:FALSE,,1
3854,1:TRUE,1:TRUE,,1
3855,2:FALSE,2:FALSE,,1
3856,1:TRUE,1:TRUE,,1
3857,2:FALSE,2:FALSE,,1
3858,2:FALSE,1:TRUE,+,1
3859,2:FALSE,1:TRUE,+,1
3860,1:TRUE,2:FALSE,+,1
3861,1:TRUE,1:TRUE,,1
3862,1:TRUE,2:FALSE,+,1
3863,1:TRUE,1:TRUE,,1
3864,2:FALSE,2:FALSE,,1
3865,1:TRUE,1:TRUE,,1
3866,2:FALSE,1:TRUE,+,1
3867,2:FALSE,2:FALSE,,1
3868,2:FALSE,2:FALSE,,1
3869,2:FALSE,2:FALSE,,1
3870,2:FALSE,2:FALSE,,1
3871,2:FALSE,2:FALSE,,1
3872,2:FALSE,2:FALSE,,1
3873,1:TRUE,2:FALSE,+,1
3874,2:FALSE,2:FALSE,,1
3875,2:FALSE,2:FALSE,,1
3876,2:FALSE,1:TRUE,+,1
3877,2:FALSE,2:FALSE,,1
3878,2:FALSE,2:FALSE,,1
3879,1:TRUE,2:FALSE,+,1
3880,2:FALSE,1:TRUE,+,1
3881,2:FALSE,2:FALSE,,1
3882,2:FALSE,2:FALSE,,1
3883,2:FALSE,2:FALSE,,1
3884,2:FALSE,2:FALSE,,1
3885,2:FALSE,2:FALSE,,1
3886,1:TRUE,1:TRUE,,1
3887,2:FALSE,2:FALSE,,1
3888,2:FALSE,2:FALSE,,1
3889,1:TRUE,1:TRUE,,1
3890,1:TRUE,1:TRUE,,1
3891,2:FALSE,1:TRUE,+,1
3892,2:FALSE,1:TRUE,+,1
3893,1:TRUE,1:TRUE,,1
3894,1:TRUE,1:TRUE,,1
3895,1:TRUE,1:TRUE,,1
3896,1:TRUE,1:TRUE,,1
3897,2:FALSE,1:TRUE,+,1
3898,1:TRUE,1:TRUE,,1
3899,1:TRUE,1:TRUE,,1
3900,2:FALSE,1:TRUE,+,1
3901,2:FALSE,1:TRUE,+,1
3902,2:FALSE,2:FALSE,,1
3903,1:TRUE,1:TRUE,,1
3904,1:TRUE,1:TRUE,,1
3905,2:FALSE,2:FALSE,,1
3906,2:FALSE,2:FALSE,,1
3907,1:TRUE,1:TRUE,,1
3908,1:TRUE,1:TRUE,,1
3909,2:FALSE,2:FALSE,,1
3910,2:FALSE,2:FALSE,,1
3911,2:FALSE,2:FALSE,,1
3912,2:FALSE,2:FALSE,,1
3913,2:FALSE,2:FALSE,,1
3914,2:FALSE,2:FALSE,,1
3915,2:FALSE,2:FALSE,,1
3916,2:FALSE,1:TRUE,+,1
3917,1:TRUE,1:TRUE,,1
3918,2:FALSE,2:FALSE,,1
3919,2:FALSE,2:FALSE,,1
3920,2:FALSE,2:FALSE,,1
3921,2:FALSE,2:FALSE,,1
3922,2:FALSE,2:FALSE,,1
3923,2:FALSE,2:FALSE,,1
3924,2:FALSE,2:FALSE,,1
3925,2:FALSE,2:FALSE,,1
3926,2:FALSE,2:FALSE,,1
3927,2:FALSE,2:FALSE,,1
3928,1:TRUE,2:FALSE,+,1
3929,2:FALSE,1:TRUE,+,1
3930,2:FALSE,2:FALSE,,1
3931,2:FALSE,1:TRUE,+,1
3932,2:FALSE,1:TRUE,+,1
3933,2:FALSE,1:TRUE,+,1
3934,2:FALSE,2:FALSE,,1
3935,2:FALSE,1:TRUE,+,1
3936,2:FALSE,1:TRUE,+,1
3937,2:FALSE,1:TRUE,+,1
3938,2:FALSE,2:FALSE,,1
3939,2:FALSE,2:FALSE,,1
3940,2:FALSE,2:FALSE,,1
3941,1:TRUE,1:TRUE,,1
3942,2:FALSE,2:FALSE,,1
3943,2:FALSE,2:FALSE,,1
3944,2:FALSE,2:FALSE,,1
3945,2:FALSE,2:FALSE,,1
3946,1:TRUE,1:TRUE,,1
3947,1:TRUE,2:FALSE,+,1
3948,1:TRUE,2:FALSE,+,1
3949,2:FALSE,2:FALSE,,1
3950,2:FALSE,2:FALSE,,1
3951,2:FALSE,2:FALSE,,1
3952,2:FALSE,2:FALSE,,1
3953,2:FALSE,2:FALSE,,1
3954,2:FALSE,2:FALSE,,1
3955,2:FALSE,2:FALSE,,1
3956,2:FALSE,2:FALSE,,1
3957,2:FALSE,2:FALSE,,1
3958,2:FALSE,2:FALSE,,1
3959,2:FALSE,2:FALSE,,1
3960,2:FALSE,2:FALSE,,1
3961,2:FALSE,2:FALSE,,1
3962,2:FALSE,2:FALSE,,1
3963,2:FALSE,2:FALSE,,1
3964,2:FALSE,2:FALSE,,1
3965,2:FALSE,2:FALSE,,1
3966,2:FALSE,2:FALSE,,1
3967,2:FALSE,2:FALSE,,1
3968,2:FALSE,1:TRUE,+,1
3969,1:TRUE,1:TRUE,,1
3970,1:TRUE,1:TRUE,,1
3971,2:FALSE,2:FALSE,,1
3972,2:FALSE,2:FALSE,,1
3973,2:FALSE,2:FALSE,,1
3974,2:FALSE,1:TRUE,+,1
3975,2:FALSE,2:FALSE,,1
3976,2:FALSE,1:TRUE,+,1
3977,1:TRUE,1:TRUE,,1
3978,2:FALSE,1:TRUE,+,1
3979,2:FALSE,2:FALSE,,1
3980,2:FALSE,2:FALSE,,1
3981,2:FALSE,2:FALSE,,1
3982,2:FALSE,2:FALSE,,1
3983,2:FALSE,2:FALSE,,1
3984,2:FALSE,2:FALSE,,1
3985,2:FALSE,2:FALSE,,1
3986,2:FALSE,1:TRUE,+,1
3987,2:FALSE,1:TRUE,+,1
3988,2:FALSE,2:FALSE,,1
3989,2:FALSE,1:TRUE,+,1
3990,2:FALSE,2:FALSE,,1
3991,2:FALSE,2:FALSE,,1
3992,2:FALSE,2:FALSE,,1
3993,2:FALSE,2:FALSE,,1
3994,2:FALSE,2:FALSE,,1
3995,2:FALSE,2:FALSE,,1
3996,2:FALSE,2:FALSE,,1
3997,2:FALSE,2:FALSE,,1
3998,2:FALSE,2:FALSE,,1
3999,1:TRUE,1:TRUE,,1
4000,2:FALSE,2:FALSE,,1
4001,2:FALSE,2:FALSE,,1
4002,2:FALSE,2:FALSE,,1
4003,2:FALSE,1:TRUE,+,1
4004,2:FALSE,2:FALSE,,1
4005,2:FALSE,2:FALSE,,1
4006,2:FALSE,2:FALSE,,1
4007,2:FALSE,2:FALSE,,1
4008,2:FALSE,2:FALSE,,1
4009,2:FALSE,1:TRUE,+,1
4010,2:FALSE,2:FALSE,,1
4011,1:TRUE,2:FALSE,+,1
4012,2:FALSE,2:FALSE,,1
4013,1:TRUE,1:TRUE,,1
4014,1:TRUE,1:TRUE,,1
4015,2:FALSE,2:FALSE,,1
4016,2:FALSE,2:FALSE,,1
4017,1:TRUE,2:FALSE,+,1
4018,1:TRUE,2:FALSE,+,1
4019,2:FALSE,2:FALSE,,1
4020,1:TRUE,2:FALSE,+,1
4021,1:TRUE,2:FALSE,+,1
4022,1:TRUE,2:FALSE,+,1
4023,2:FALSE,2:FALSE,,1
4024,2:FALSE,1:TRUE,+,1
4025,2:FALSE,2:FALSE,,1
4026,2:FALSE,2:FALSE,,1
4027,2:FALSE,2:FALSE,,1
4028,1:TRUE,2:FALSE,+,1
4029,2:FALSE,2:FALSE,,1
4030,2:FALSE,2:FALSE,,1
4031,2:FALSE,2:FALSE,,1
4032,2:FALSE,1:TRUE,+,1
4033,2:FALSE,1:TRUE,+,1
4034,2:FALSE,1:TRUE,+,1
4035,2:FALSE,2:FALSE,,1
4036,2:FALSE,2:FALSE,,1
4037,2:FALSE,1:TRUE,+,1
4038,2:FALSE,2:FALSE,,1
4039,2:FALSE,2:FALSE,,1
4040,1:TRUE,1:TRUE,,1
4041,2:FALSE,2:FALSE,,1
4042,2:FALSE,1:TRUE,+,1
4043,2:FALSE,2:FALSE,,1
4044,2:FALSE,2:FALSE,,1
4045,2:FALSE,2:FALSE,,1
4046,2:FALSE,2:FALSE,,1
4047,2:FALSE,2:FALSE,,1
4048,2:FALSE,2:FALSE,,1
4049,2:FALSE,2:FALSE,,1
4050,2:FALSE,2:FALSE,,1
4051,2:FALSE,2:FALSE,,1
4052,2:FALSE,2:FALSE,,1
4053,2:FALSE,1:TRUE,+,1
4054,2:FALSE,2:FALSE,,1
4055,1:TRUE,1:TRUE,,1
4056,2:FALSE,2:FALSE,,1
4057,2:FALSE,2:FALSE,,1
4058,2:FALSE,1:TRUE,+,1
4059,2:FALSE,2:FALSE,,1
4060,2:FALSE,2:FALSE,,1
4061,2:FALSE,2:FALSE,,1
4062,2:FALSE,2:FALSE,,1
4063,1:TRUE,2:FALSE,+,1
4064,2:FALSE,2:FALSE,,1
4065,2:FALSE,2:FALSE,,1
4066,1:TRUE,1:TRUE,,1
4067,2:FALSE,2:FALSE,,1
4068,2:FALSE,1:TRUE,+,1
4069,1:TRUE,1:TRUE,,1
4070,2:FALSE,2:FALSE,,1
4071,2:FALSE,2:FALSE,,1
4072,2:FALSE,2:FALSE,,1
4073,2:FALSE,2:FALSE,,1
4074,1:TRUE,2:FALSE,+,1
4075,2:FALSE,2:FALSE,,1
4076,2:FALSE,1:TRUE,+,1
4077,1:TRUE,1:TRUE,,1
4078,2:FALSE,2:FALSE,,1
4079,1:TRUE,1:TRUE,,1
4080,2:FALSE,1:TRUE,+,1
4081,1:TRUE,1:TRUE,,1
4082,1:TRUE,1:TRUE,,1
4083,2:FALSE,2:FALSE,,1
4084,2:FALSE,2:FALSE,,1
4085,2:FALSE,2:FALSE,,1
4086,2:FALSE,2:FALSE,,1
4087,2:FALSE,1:TRUE,+,1
4088,2:FALSE,2:FALSE,,1
4089,2:FALSE,2:FALSE,,1
4090,2:FALSE,2:FALSE,,1
4091,1:TRUE,1:TRUE,,1
4092,2:FALSE,2:FALSE,,1
4093,1:TRUE,2:FALSE,+,1
4094,2:FALSE,2:FALSE,,1
4095,2:FALSE,1:TRUE,+,1
4096,2:FALSE,2:FALSE,,1
4097,2:FALSE,2:FALSE,,1
4098,1:TRUE,2:FALSE,+,1
4099,2:FALSE,1:TRUE,+,1
4100,2:FALSE,2:FALSE,,1
4101,2:FALSE,2:FALSE,,1
4102,2:FALSE,2:FALSE,,1
4103,2:FALSE,2:FALSE,,1
4104,2:FALSE,2:FALSE,,1
4105,2:FALSE,2:FALSE,,1
4106,1:TRUE,2:FALSE,+,1
4107,2:FALSE,2:FALSE,,1
4108,2:FALSE,2:FALSE,,1
4109,2:FALSE,2:FALSE,,1
4110,2:FALSE,2:FALSE,,1
4111,2:FALSE,2:FALSE,,1
4112,1:TRUE,1:TRUE,,1
4113,2:FALSE,1:TRUE,+,1
4114,2:FALSE,1:TRUE,+,1
4115,1:TRUE,1:TRUE,,1
4116,2:FALSE,2:FALSE,,1
4117,2:FALSE,2:FALSE,,1
4118,2:FALSE,2:FALSE,,1
4119,2:FALSE,2:FALSE,,1
4120,2:FALSE,2:FALSE,,1
4121,2:FALSE,2:FALSE,,1
4122,2:FALSE,2:FALSE,,1
4123,2:FALSE,2:FALSE,,1
4124,2:FALSE,1:TRUE,+,1
4125,2:FALSE,1:TRUE,+,1
4126,1:TRUE,1:TRUE,,1
4127,2:FALSE,1:TRUE,+,1
4128,2:FALSE,1:TRUE,+,1
4129,2:FALSE,2:FALSE,,1
4130,2:FALSE,1:TRUE,+,1
4131,2:FALSE,1:TRUE,+,1
4132,2:FALSE,2:FALSE,,1
4133,2:FALSE,2:FALSE,,1
4134,1:TRUE,1:TRUE,,1
4135,2:FALSE,2:FALSE,,1
4136,2:FALSE,2:FALSE,,1
4137,2:FALSE,2:FALSE,,1
4138,2:FALSE,2:FALSE,,1
4139,1:TRUE,1:TRUE,,1
4140,2:FALSE,2:FALSE,,1
4141,1:TRUE,2:FALSE,+,1
4142,2:FALSE,2:FALSE,,1
4143,2:FALSE,2:FALSE,,1
4144,2:FALSE,2:FALSE,,1
4145,1:TRUE,1:TRUE,,1
4146,2:FALSE,2:FALSE,,1
4147,2:FALSE,2:FALSE,,1
4148,2:FALSE,1:TRUE,+,1
4149,2:FALSE,2:FALSE,,1
4150,2:FALSE,2:FALSE,,1
4151,2:FALSE,2:FALSE,,1
4152,2:FALSE,2:FALSE,,1
4153,1:TRUE,1:TRUE,,1
4154,1:TRUE,1:TRUE,,1
4155,2:FALSE,2:FALSE,,1
4156,1:TRUE,1:TRUE,,1
4157,2:FALSE,2:FALSE,,1
4158,2:FALSE,2:FALSE,,1
4159,2:FALSE,1:TRUE,+,1
4160,1:TRUE,2:FALSE,+,1
4161,2:FALSE,2:FALSE,,1
4162,1:TRUE,1:TRUE,,1
4163,2:FALSE,2:FALSE,,1
4164,2:FALSE,2:FALSE,,1
4165,2:FALSE,2:FALSE,,1
4166,2:FALSE,2:FALSE,,1
4167,1:TRUE,2:FALSE,+,1
4168,2:FALSE,1:TRUE,+,1
4169,2:FALSE,2:FALSE,,1
4170,2:FALSE,2:FALSE,,1
4171,2:FALSE,2:FALSE,,1
4172,2:FALSE,1:TRUE,+,1
4173,2:FALSE,2:FALSE,,1
4174,2:FALSE,1:TRUE,+,1
4175,2:FALSE,2:FALSE,,1
4176,2:FALSE,2:FALSE,,1
4177,1:TRUE,1:TRUE,,1
4178,2:FALSE,2:FALSE,,1
4179,2:FALSE,2:FALSE,,1
4180,2:FALSE,1:TRUE,+,1
4181,2:FALSE,1:TRUE,+,1
4182,2:FALSE,1:TRUE,+,1
4183,2:FALSE,1:TRUE,+,1
4184,2:FALSE,2:FALSE,,1
4185,2:FALSE,1:TRUE,+,1
4186,2:FALSE,1:TRUE,+,1
4187,2:FALSE,2:FALSE,,1
4188,2:FALSE,2:FALSE,,1
4189,2:FALSE,2:FALSE,,1
4190,2:FALSE,2:FALSE,,1
4191,2:FALSE,2:FALSE,,1
4192,2:FALSE,1:TRUE,+,1
